Date,SPY
1999-07-09 00:00:00+00:00,0.005929623726527167
1999-07-12 00:00:00+00:00,-0.004448402969658205
1999-07-13 00:00:00+00:00,-0.003574612207808414
1999-07-14 00:00:00+00:00,0.005605046631466992
1999-07-15 00:00:00+00:00,0.006354304455685522
1999-07-16 00:00:00+00:00,0.005428701827272953
1999-07-19 00:00:00+00:00,-0.006610843564736069
1999-07-20 00:00:00+00:00,-0.020519616444703348
1999-07-21 00:00:00+00:00,-0.0011320425993658345
1999-07-22 00:00:00+00:00,-0.01315044159974621
1999-07-23 00:00:00+00:00,-0.0019526773722723378
1999-07-26 00:00:00+00:00,-0.007366485824314983
1999-07-27 00:00:00+00:00,0.00834880034787
1999-07-28 00:00:00+00:00,0.0032198714099764825
1999-07-29 00:00:00+00:00,-0.013984745658777054
1999-07-30 00:00:00+00:00,-0.012322383354801403
1999-08-02 00:00:00+00:00,0.002354046227113882
1999-08-03 00:00:00+00:00,-0.004697035415728745
1999-08-04 00:00:00+00:00,-0.01368570312590256
1999-08-05 00:00:00+00:00,0.009090906751589412
1999-08-06 00:00:00+00:00,-0.010905635945578807
1999-08-09 00:00:00+00:00,-0.0021575909744353527
1999-08-10 00:00:00+00:00,-0.011049731294064169
1999-08-11 00:00:00+00:00,0.012144766258388007
1999-08-12 00:00:00+00:00,-0.000599827617963733
1999-08-13 00:00:00+00:00,0.023171939022697652
1999-08-16 00:00:00+00:00,0.004459390846644817
1999-08-17 00:00:00+00:00,0.006542056488140879
1999-08-18 00:00:00+00:00,-0.00719626172704535
1999-08-19 00:00:00+00:00,-0.008182967405403252
1999-08-20 00:00:00+00:00,0.010136389626690168
1999-08-23 00:00:00+00:00,0.019136529087573573
1999-08-24 00:00:00+00:00,0.0036638453267496818
1999-08-25 00:00:00+00:00,0.010267275475333015
1999-08-26 00:00:00+00:00,-0.011969620278353799
1999-08-27 00:00:00+00:00,-0.012113949210342367
1999-08-30 00:00:00+00:00,-0.018509957366458107
1999-08-31 00:00:00+00:00,-0.0037717973261658377
1999-09-01 00:00:00+00:00,0.012304777794439614
1999-09-02 00:00:00+00:00,-0.011805149139298976
1999-09-03 00:00:00+00:00,0.02921372644215836
1999-09-07 00:00:00+00:00,-0.0036773184527779668
1999-09-08 00:00:00+00:00,-0.004843955172564751
1999-09-09 00:00:00+00:00,-0.00046360831784231227
1999-09-10 00:00:00+00:00,0.00834880034787
1999-09-13 00:00:00+00:00,-0.006784960168397358
1999-09-14 00:00:00+00:00,-0.006599284396891614
1999-09-15 00:00:00+00:00,-0.01585081546274425
1999-09-16 00:00:00+00:00,0.00390786557037015
1999-09-17 00:00:00+00:00,0.012635529823047387
1999-09-20 00:00:00+00:00,-0.0014018657674859103
1999-09-21 00:00:00+00:00,-0.021057556501304586
1999-09-22 00:00:00+00:00,-0.0010761153910956445
1999-09-23 00:00:00+00:00,-0.020934942148904345
1999-09-24 00:00:00+00:00,-0.000977521728894093
1999-09-27 00:00:00+00:00,0.0066043396167820845
1999-09-28 00:00:00+00:00,-0.0019441063912674084
1999-09-29 00:00:00+00:00,-0.011930503051387431
1999-09-30 00:00:00+00:00,0.015278471227979429
1999-10-01 00:00:00+00:00,-0.0021848304085871906
1999-10-04 00:00:00+00:00,0.01775760890097655
1999-10-05 00:00:00+00:00,-0.0009560274638864552
1999-10-06 00:00:00+00:00,0.015311005383837228
1999-10-07 00:00:00+00:00,-0.005655038839780913
1999-10-08 00:00:00+00:00,0.015165867140467082
1999-10-11 00:00:00+00:00,-0.00163432516083295
1999-10-12 00:00:00+00:00,-0.015431385241585716
1999-10-13 00:00:00+00:00,-0.025884240721823826
1999-10-14 00:00:00+00:00,-0.0002441402879336252
1999-10-15 00:00:00+00:00,-0.02560317073628493
1999-10-18 00:00:00+00:00,0.007256829940696763
1999-10-19 00:00:00+00:00,0.009689874720053115
1999-10-20 00:00:00+00:00,0.009842513450549983
1999-10-21 00:00:00+00:00,0.005847960002416608
1999-10-22 00:00:00+00:00,0.008478327317239076
1999-10-25 00:00:00+00:00,-0.005044093719976939
1999-10-26 00:00:00+00:00,-0.0125543188629188
1999-10-27 00:00:00+00:00,0.01809291121281964
1999-10-28 00:00:00+00:00,0.03410182159007835
1999-10-29 00:00:00+00:00,0.018114255230321064
1999-11-01 00:00:00+00:00,-0.010492691711364355
1999-11-02 00:00:00+00:00,-0.007146490681312678
1999-11-03 00:00:00+00:00,0.006733567927344142
1999-11-04 00:00:00+00:00,0.00761036110046609
1999-11-05 00:00:00+00:00,0.009842403777133635
1999-11-08 00:00:00+00:00,0.0009066226072249606
1999-11-09 00:00:00+00:00,-0.00939786427243594
1999-11-10 00:00:00+00:00,0.007429310186398919
1999-11-11 00:00:00+00:00,0.005673123799064372
1999-11-12 00:00:00+00:00,0.009025274759624446
1999-11-15 00:00:00+00:00,0.00234772360657054
1999-11-16 00:00:00+00:00,0.008366080945222398
1999-11-17 00:00:00+00:00,0.00265487033944356
1999-11-18 00:00:00+00:00,0.007060905286494723
1999-11-19 00:00:00+00:00,-0.0008764283334412593
1999-11-22 00:00:00+00:00,-0.00021961918116786272
1999-11-23 00:00:00+00:00,-0.008773860611693274
1999-11-24 00:00:00+00:00,0.005310917380158875
1999-11-26 00:00:00+00:00,-0.003741699615013916
1999-11-29 00:00:00+00:00,-0.0035351281210699304
1999-11-30 00:00:00+00:00,-0.011751994411872801
1999-12-01 00:00:00+00:00,0.008077184354009725
1999-12-02 00:00:00+00:00,0.00600967430876298
1999-12-03 00:00:00+00:00,0.01836251067745387
1999-12-06 00:00:00+00:00,-0.007386487106047168
1999-12-07 00:00:00+00:00,-0.008097736172484105
1999-12-08 00:00:00+00:00,-0.006399264627446666
1999-12-09 00:00:00+00:00,0.004885637463145853
1999-12-10 00:00:00+00:00,0.0033152372886124937
1999-12-13 00:00:00+00:00,0.0017621134300642716
1999-12-14 00:00:00+00:00,-0.009674580881553374
1999-12-15 00:00:00+00:00,0.0053286029784982425
1999-12-16 00:00:00+00:00,0.004416953589046813
1999-12-17 00:00:00+00:00,0.006422004726186259
1999-12-20 00:00:00+00:00,-0.007227658025386496
1999-12-21 00:00:00+00:00,0.01522204452767184
1999-12-22 00:00:00+00:00,0.0026075601714357077
1999-12-23 00:00:00+00:00,0.015929242974595414
1999-12-27 00:00:00+00:00,-0.001386456085306853
1999-12-28 00:00:00+00:00,-0.0006405753194916874
1999-12-29 00:00:00+00:00,0.004275331525930071
1999-12-30 00:00:00+00:00,-0.001170920066993375
1999-12-31 00:00:00+00:00,0.001598503052296918
2000-01-03 00:00:00+00:00,-0.009787229024486588
2000-01-04 00:00:00+00:00,-0.03910614499452103
2000-01-05 00:00:00+00:00,0.001788901181230873
2000-01-06 00:00:00+00:00,-0.01607142742844203
2000-01-07 00:00:00+00:00,0.058076231635757036
2000-01-10 00:00:00+00:00,0.0034305263650715734
2000-01-11 00:00:00+00:00,-0.011965807025916653
2000-01-12 00:00:00+00:00,-0.009948100993280029
2000-01-13 00:00:00+00:00,0.013543030629626918
2000-01-14 00:00:00+00:00,0.01357727045345647
2000-01-18 00:00:00+00:00,-0.007867005764682022
2000-01-19 00:00:00+00:00,0.008144022752492042
2000-01-20 00:00:00+00:00,-0.015306130340449697
2000-01-21 00:00:00+00:00,-0.002158894749669571
2000-01-24 00:00:00+00:00,-0.02834302405662681
2000-01-25 00:00:00+00:00,0.011356382250038877
2000-01-26 00:00:00+00:00,-0.007926027860919116
2000-01-27 00:00:00+00:00,-0.003994675842482698
2000-01-28 00:00:00+00:00,-0.031194297328072218
2000-01-31 00:00:00+00:00,0.02713891769435328
2000-02-01 00:00:00+00:00,0.009852213349776706
2000-02-02 00:00:00+00:00,0.000886923696036046
2000-02-03 00:00:00+00:00,0.015064247097164252
2000-02-04 00:00:00+00:00,-0.004146988866425949
2000-02-07 00:00:00+00:00,-0.0015337535522238488
2000-02-08 00:00:00+00:00,0.013608427155263891
2000-02-09 00:00:00+00:00,-0.02100508278834823
2000-02-10 00:00:00+00:00,0.0019910335707837845
2000-02-11 00:00:00+00:00,-0.020309049842438753
2000-02-14 00:00:00+00:00,0.005858498946166968
2000-02-15 00:00:00+00:00,0.011312508292042667
2000-02-16 00:00:00+00:00,-0.014730107209005583
2000-02-17 00:00:00+00:00,-0.005171187811249256
2000-02-18 00:00:00+00:00,-0.021468600861883624
2000-02-22 00:00:00+00:00,-0.0025407607657534914
2000-02-23 00:00:00+00:00,0.011808639347225869
2000-02-24 00:00:00+00:00,-0.020137302518807743
2000-02-25 00:00:00+00:00,-0.0036200333687312902
2000-02-28 00:00:00+00:00,0.020977613849854082
2000-02-29 00:00:00+00:00,0.009641871748959474
2000-03-01 00:00:00+00:00,0.007276032954746103
2000-03-02 00:00:00+00:00,0.0006768792194813411
2000-03-03 00:00:00+00:00,0.018723544555306226
2000-03-06 00:00:00+00:00,-0.009743132152043366
2000-03-07 00:00:00+00:00,-0.019343120883963616
2000-03-08 00:00:00+00:00,-0.0012535769238632977
2000-03-09 00:00:00+00:00,0.029223737617322332
2000-03-10 00:00:00+00:00,-0.005323865122927263
2000-03-13 00:00:00+00:00,-0.01092806902309662
2000-03-14 00:00:00+00:00,-0.014204860294190103
2000-03-15 00:00:00+00:00,0.023330282624420384
2000-03-16 00:00:00+00:00,0.04671401768355077
2000-03-17 00:00:00+00:00,0.006609462928849341
2000-03-20 00:00:00+00:00,-0.005104214496055026
2000-03-21 00:00:00+00:00,0.020521595530414327
2000-03-22 00:00:00+00:00,0.006074266265216233
2000-03-23 00:00:00+00:00,0.017072662062196153
2000-03-24 00:00:00+00:00,0.0059368478163874805
2000-03-27 00:00:00+00:00,-0.010582017844576685
2000-03-28 00:00:00+00:00,-0.005758942149712287
2000-03-29 00:00:00+00:00,0.001034036124588189
2000-03-30 00:00:00+00:00,-0.01673869908722403
2000-03-31 00:00:00+00:00,0.01134930529983147
2000-04-03 00:00:00+00:00,0.005818790393948836
2000-04-04 00:00:00+00:00,-0.007438021646172355
2000-04-05 00:00:00+00:00,-0.006244791445431552
2000-04-06 00:00:00+00:00,0.008692409552964797
2000-04-07 00:00:00+00:00,0.006334224714960479
2000-04-10 00:00:00+00:00,-0.0039210660077326764
2000-04-11 00:00:00+00:00,-0.0029003550713548876
2000-04-12 00:00:00+00:00,-0.027425722760334836
2000-04-13 00:00:00+00:00,-0.013885621040953255
2000-04-14 00:00:00+00:00,-0.05719236777847003
2000-04-17 00:00:00+00:00,0.03492646514259268
2000-04-18 00:00:00+00:00,0.02642063146969731
2000-04-19 00:00:00+00:00,-0.00930100107530274
2000-04-20 00:00:00+00:00,0.004803496763025494
2000-04-24 00:00:00+00:00,-0.010864848831592222
2000-04-25 00:00:00+00:00,0.04151989740054818
2000-04-26 00:00:00+00:00,-0.011284750705242153
2000-04-27 00:00:00+00:00,-0.0033061538259919754
2000-04-28 00:00:00+00:00,-0.006207502197476011
2000-05-01 00:00:00+00:00,0.013569134946534112
2000-05-02 00:00:00+00:00,-0.019974505337072568
2000-05-03 00:00:00+00:00,-0.02341717033734625
2000-05-04 00:00:00+00:00,0.007548850693872788
2000-05-05 00:00:00+00:00,0.012119550961225745
2000-05-08 00:00:00+00:00,-0.00751132415305622
2000-05-09 00:00:00+00:00,-0.008006809333994003
2000-05-10 00:00:00+00:00,-0.022556387641293196
2000-05-11 00:00:00+00:00,0.02285034186925472
2000-05-12 00:00:00+00:00,0.010838637440252707
2000-05-15 00:00:00+00:00,0.017286332407381977
2000-05-16 00:00:00+00:00,0.009679818321313594
2000-05-17 00:00:00+00:00,-0.010439170003432419
2000-05-18 00:00:00+00:00,-0.012270945501486663
2000-05-19 00:00:00+00:00,-0.01569311396807871
2000-05-22 00:00:00+00:00,-0.007528782279077717
2000-05-23 00:00:00+00:00,-0.014725569516222614
2000-05-24 00:00:00+00:00,0.016304339682517988
2000-05-25 00:00:00+00:00,-0.017157183802316678
2000-05-26 00:00:00+00:00,0.0011338648659393602
2000-05-30 00:00:00+00:00,0.032608689032240346
2000-05-31 00:00:00+00:00,0.002192983975399798
2000-06-01 00:00:00+00:00,0.017505473219024736
2000-06-02 00:00:00+00:00,0.017419040917117767
2000-06-05 00:00:00+00:00,-0.0048612450042162525
2000-06-06 00:00:00+00:00,-0.004460808685188056
2000-06-07 00:00:00+00:00,0.006933868179749281
2000-06-08 00:00:00+00:00,-0.003919701203582537
2000-06-09 00:00:00+00:00,-0.002127209111816186
2000-06-12 00:00:00+00:00,-0.011724267703991043
2000-06-13 00:00:00+00:00,0.01876586380000478
2000-06-14 00:00:00+00:00,0.0016938403536574942
2000-06-15 00:00:00+00:00,0.0021137201376064674
2000-06-16 00:00:00+00:00,-0.008216715607386016
2000-06-19 00:00:00+00:00,0.012790452929013485
2000-06-20 00:00:00+00:00,-0.003577883265277859
2000-06-21 00:00:00+00:00,-0.0004224822755369839
2000-06-22 00:00:00+00:00,-0.015215547309068933
2000-06-23 00:00:00+00:00,-0.008583696478673408
2000-06-26 00:00:00+00:00,0.012878259895355626
2000-06-27 00:00:00+00:00,-0.007372373389928133
2000-06-28 00:00:00+00:00,0.0027990185844182225
2000-06-29 00:00:00+00:00,-0.009446114832400876
2000-06-30 00:00:00+00:00,0.007585293160241147
2000-07-03 00:00:00+00:00,0.013766409103206811
2000-07-05 00:00:00+00:00,-0.018034920368552365
2000-07-06 00:00:00+00:00,0.007778739460031492
2000-07-07 00:00:00+00:00,0.01608030140568273
2000-07-10 00:00:00+00:00,-0.001688119672556887
2000-07-11 00:00:00+00:00,0.0021137245510569613
2000-07-12 00:00:00+00:00,0.00653901520716782
2000-07-13 00:00:00+00:00,0.004400364147139957
2000-07-14 00:00:00+00:00,0.009806273544077593
2000-07-17 00:00:00+00:00,-0.0016528918638328838
2000-07-18 00:00:00+00:00,-0.008174875303203155
2000-07-19 00:00:00+00:00,-0.008033183262407984
2000-07-20 00:00:00+00:00,0.01388304676066876
2000-07-21 00:00:00+00:00,-0.019502068712499265
2000-07-24 00:00:00+00:00,-0.0057133907068060985
2000-07-25 00:00:00+00:00,0.003192482024733323
2000-07-26 00:00:00+00:00,-0.009758165298719312
2000-07-27 00:00:00+00:00,-0.00342759066235232
2000-07-28 00:00:00+00:00,-0.02257126064370285
2000-07-31 00:00:00+00:00,0.006378157594006284
2000-08-01 00:00:00+00:00,0.006118883209764059
2000-08-02 00:00:00+00:00,0.0049953358567507156
2000-08-03 00:00:00+00:00,0.006915936743730811
2000-08-04 00:00:00+00:00,0.0053662720034635125
2000-08-07 00:00:00+00:00,0.011955588454882093
2000-08-08 00:00:00+00:00,0.0037974735067338727
2000-08-09 00:00:00+00:00,-0.008406899048385208
2000-08-10 00:00:00+00:00,-0.004875257541243849
2000-08-11 00:00:00+00:00,0.004685837769440759
2000-08-14 00:00:00+00:00,0.012719961299970217
2000-08-15 00:00:00+00:00,-0.000837349972382051
2000-08-16 00:00:00+00:00,-0.003561391863457386
2000-08-17 00:00:00+00:00,0.010513029454224165
2000-08-18 00:00:00+00:00,-0.0033291704744972117
2000-08-21 00:00:00+00:00,0.005427979335994815
2000-08-22 00:00:00+00:00,-0.001661128862979866
2000-08-23 00:00:00+00:00,0.003951436479120218
2000-08-24 00:00:00+00:00,0.0031078253460901095
2000-08-25 00:00:00+00:00,-0.0004130500851835528
2000-08-28 00:00:00+00:00,0.003408888728110293
2000-08-29 00:00:00+00:00,0.0002056059089059481
2000-08-30 00:00:00+00:00,-0.009572628493695334
2000-08-31 00:00:00+00:00,0.013302854947804033
2000-09-01 00:00:00+00:00,0.0010259368457556928
2000-09-05 00:00:00+00:00,-0.007992102119749322
2000-09-06 00:00:00+00:00,-0.011360985228875964
2000-09-07 00:00:00+00:00,0.008566340972833597
2000-09-08 00:00:00+00:00,-0.00683623813874823
2000-09-11 00:00:00+00:00,-0.0014604655220524787
2000-09-12 00:00:00+00:00,-0.007311166319792006
2000-09-13 00:00:00+00:00,0.0026302702952201162
2000-09-14 00:00:00+00:00,0.00503725358455509
2000-09-15 00:00:00+00:00,-0.0218777343421227
2000-09-18 00:00:00+00:00,-0.009204087274697126
2000-09-19 00:00:00+00:00,0.00907324451739755
2000-09-20 00:00:00+00:00,-0.007385896466752362
2000-09-21 00:00:00+00:00,-0.015205228249172698
2000-09-22 00:00:00+00:00,0.018177513173402993
2000-09-25 00:00:00+00:00,-0.0070979871302309094
2000-09-26 00:00:00+00:00,-0.012781944244370624
2000-09-27 00:00:00+00:00,0.005266624895536198
2000-09-28 00:00:00+00:00,0.012879605619187329
2000-09-29 00:00:00+00:00,-0.009482763980047437
2000-10-02 00:00:00+00:00,0.0015227459201245797
2000-10-03 00:00:00+00:00,-0.009341415556081922
2000-10-04 00:00:00+00:00,0.008333336361205035
2000-10-05 00:00:00+00:00,0.0034797740960275103
2000-10-06 00:00:00+00:00,-0.021673174967108855
2000-10-09 00:00:00+00:00,-0.00753212058907049
2000-10-10 00:00:00+00:00,-0.016517856181867407
2000-10-11 00:00:00+00:00,-0.00839797656131036
2000-10-12 00:00:00+00:00,-0.024948169835010692
2000-10-13 00:00:00+00:00,0.033333328679443275
2000-10-16 00:00:00+00:00,0.004543394599524353
2000-10-17 00:00:00+00:00,-0.024875626383501714
2000-10-18 00:00:00+00:00,-0.003710575468167887
2000-10-19 00:00:00+00:00,0.03770949809064161
2000-10-20 00:00:00+00:00,0.0042616784546263276
2000-10-23 00:00:00+00:00,0.004467274278040723
2000-10-24 00:00:00+00:00,-0.0066711191871631215
2000-10-25 00:00:00+00:00,-0.023505379526113646
2000-10-26 00:00:00+00:00,0.0027510269881978466
2000-10-27 00:00:00+00:00,0.0189754287714603
2000-10-30 00:00:00+00:00,0.008974650355182856
2000-10-31 00:00:00+00:00,0.017233827697130666
2000-11-01 00:00:00+00:00,-0.0033884545214909467
2000-11-02 00:00:00+00:00,0.0016452036904388567
2000-11-03 00:00:00+00:00,0.0005473578302113147
2000-11-06 00:00:00+00:00,0.007003723567576836
2000-11-07 00:00:00+00:00,-0.00021702443288473816
2000-11-08 00:00:00+00:00,-0.02217391719544448
2000-11-09 00:00:00+00:00,-0.0037797825369099147
2000-11-10 00:00:00+00:00,-0.024324604519858517
2000-11-13 00:00:00+00:00,-0.007776759420725865
2000-11-14 00:00:00+00:00,0.02627939109953048
2000-11-15 00:00:00+00:00,0.0031446471862164316
2000-11-16 00:00:00+00:00,-0.015673975435937182
2000-11-17 00:00:00+00:00,-0.005345994614179617
2000-11-20 00:00:00+00:00,-0.01429366256039033
2000-11-21 00:00:00+00:00,0.005104411257146557
2000-11-22 00:00:00+00:00,-0.023892197373298174
2000-11-24 00:00:00+00:00,0.020456322023066242
2000-11-27 00:00:00+00:00,0.00880648532520567
2000-11-28 00:00:00+00:00,-0.01722916386953499
2000-11-29 00:00:00+00:00,-0.0018700328880659756
2000-11-30 00:00:00+00:00,-0.008665443172176435
2000-12-01 00:00:00+00:00,-0.00047248587718540236
2000-12-04 00:00:00+00:00,0.008508635528404751
2000-12-05 00:00:00+00:00,0.032809945751298475
2000-12-06 00:00:00+00:00,-0.015997167465996
2000-12-07 00:00:00+00:00,-0.01372086246675197
2000-12-08 00:00:00+00:00,0.002338085962767078
2000-12-11 00:00:00+00:00,0.03475660033914174
2000-12-12 00:00:00+00:00,-0.004283474701307299
2000-12-13 00:00:00+00:00,-0.013696971598449514
2000-12-14 00:00:00+00:00,-0.01273969879738246
2000-12-15 00:00:00+00:00,-0.022586689239919022
2000-12-18 00:00:00+00:00,0.01336197106106507
2000-12-19 00:00:00+00:00,-0.020367205337331717
2000-12-20 00:00:00+00:00,-0.028962638323709267
2000-12-21 00:00:00+00:00,0.006930693183483827
2000-12-22 00:00:00+00:00,0.029990165417961512
2000-12-26 00:00:00+00:00,0.010739503568911068
2000-12-27 00:00:00+00:00,0.007320300850293782
2000-12-28 00:00:00+00:00,0.0030470069217629625
2000-12-29 00:00:00+00:00,-0.01892931164228273
2001-01-02 00:00:00+00:00,-0.018103864993468832
2001-01-03 00:00:00+00:00,0.048034939119313336
2001-01-04 00:00:00+00:00,-0.010764455763363379
2001-01-05 00:00:00+00:00,-0.03264248110019674
2001-01-08 00:00:00+00:00,0.007740684200398862
2001-01-09 00:00:00+00:00,-0.0026407678196649353
2001-01-10 00:00:00+00:00,0.01756954713491865
2001-01-11 00:00:00+00:00,0.0009460709506030618
2001-01-12 00:00:00+00:00,-0.0018903534926804078
2001-01-16 00:00:00+00:00,0.006391692833766394
2001-01-17 00:00:00+00:00,0.0045872770296453425
2001-01-18 00:00:00+00:00,0.009951880585367112
2001-01-19 00:00:00+00:00,-0.0056803837985001104
2001-01-22 00:00:00+00:00,0.006645569235837145
2001-01-23 00:00:00+00:00,0.007875843194227183
2001-01-24 00:00:00+00:00,0.0029881540316964994
2001-01-25 00:00:00+00:00,-0.00252096265846502
2001-01-26 00:00:00+00:00,-0.0011482919537861846
2001-01-29 00:00:00+00:00,0.005335825057215526
2001-01-30 00:00:00+00:00,0.008784757909117813
2001-01-31 00:00:00+00:00,-0.0056603763255184125
2001-02-01 00:00:00+00:00,0.006641287728959444
2001-02-02 00:00:00+00:00,-0.022692596200463155
2001-02-05 00:00:00+00:00,0.007344136790994993
2001-02-06 00:00:00+00:00,-0.0029456812207281358
2001-02-07 00:00:00+00:00,-0.005170225581200283
2001-02-08 00:00:00+00:00,-0.011656448584358992
2001-02-09 00:00:00+00:00,-0.009615372760864216
2001-02-12 00:00:00+00:00,0.011453348557589171
2001-02-13 00:00:00+00:00,-0.00817406287313116
2001-02-14 00:00:00+00:00,-0.0015121504920124762
2001-02-15 00:00:00+00:00,0.009692551840301267
2001-02-16 00:00:00+00:00,-0.02204891764999617
2001-02-20 00:00:00+00:00,-0.015414070523409373
2001-02-21 00:00:00+00:00,-0.021574856487453498
2001-02-22 00:00:00+00:00,0.001512458023494867
2001-02-23 00:00:00+00:00,-0.006756216317295394
2001-02-26 00:00:00+00:00,0.021286842929497007
2001-02-27 00:00:00+00:00,-0.00924620362418993
2001-02-28 00:00:00+00:00,-0.019693174398431545
2001-03-01 00:00:00+00:00,0.005244060013353202
2001-03-02 00:00:00+00:00,-0.007945406268193511
2001-03-05 00:00:00+00:00,0.009141630683003
2001-03-06 00:00:00+00:00,0.010742376083908933
2001-03-07 00:00:00+00:00,0.007138339022630502
2001-03-08 00:00:00+00:00,0.0011025308218943763
2001-03-09 00:00:00+00:00,-0.02957836116978607
2001-03-12 00:00:00+00:00,-0.04280155262120244
2001-03-13 00:00:00+00:00,0.01642949684248385
